Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.2,0.0,0.30000000000000004,0.0,0.016666666666666666,0.023529411764705882,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.30406799979604454,0.06120472281821958,0.09314611529249699,0.053048258866621734,0.043528780362119025,0.10065483264853865,0.004545557676836333,-0.10940732023003022,0.012661868788843891,0.04309067567539468,1
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2141217841391812,-0.03487055686773938,0.0010817729727392277,-0.07385763172639218,-0.10794545733442856,0.1428962745047456,-0.055786045957340415,-0.04808816293753401,0.04283394198649751,-0.01103931260286856,3
0.0,0.0,0.4,0.5,0.03666666666666667,0.027450980392156862,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.12666202432786083,0.1774810177198857,0.05347566409680507,-0.020062640516572656,-0.017317735544494464,0.026281347061570384,-0.0062839135738326736,-0.04166300240911265,0.025890052895121467,0.01725441213107467,3
0.0,0.0,0.6000000000000001,0.0,0.0,0.050980392156862744,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.24244417351827038,-0.05756741312123208,-0.09804672320294366,-0.2784986992071584,-0.08892815993342598,-0.179765809310234,0.06446610111320578,-0.16476056591606042,0.13242107842490286,0.0636288520963364,0
0.2,0.0,0.4,0.0,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,266.0,6.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.1852900613412658,-0.02435579183924785,-0.021038757312221986,0.10004794983796651,-0.08123731866470767,-0.04493106428597042,-0.09592483381759095,-0.006197684417260964,0.05862637880907451,-0.0735096840076247,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.13023019644361253,-0.012011235767676093,-0.06605509409825824,0.16503664680907207,0.021649207893209434,0.04497682596564009,-0.019724708411151738,-0.011163027918798543,0.025898596998142766,-0.08864919783398356,4
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,6.0,1.0,0.0,5.0,5.0,2.0,289.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.19860077508290783,-0.05594446439612938,-0.05235961812092671,-0.031435455476192684,0.0654055698182524,-0.1057060898659929,0.022346228410980995,0.0790535567039815,-0.03692134350292441,-0.025136840984380876,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2185406685143674,-0.033431921957732105,-0.0056811367998849845,-0.00653974527596126,0.02069269718921294,0.019045303863904912,0.03679584301099539,-0.07071487671492815,-0.17019723986670024,-0.04022899969006901,3
0.0,0.0,0.2,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,3.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.13331591934511094,-0.027840192101799124,-0.0563703887691487,0.06734067247734071,0.15296678309198797,0.04779187144838024,0.02480130589662412,-0.0681363625127239,0.030229134097362324,-0.06214861847085483,3
0.0,0.0,0.2,0.0,0.0,0.09411764705882353,5.0,0.0,1.0,5.0,5.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.24905658475976175,-0.05274425808904206,0.018319935699447662,-0.17617653801146618,0.013331929605943364,0.05337726244133398,-0.008640824148261231,0.12429512779471326,0.019536048238812852,-0.043112499863341494,4
0.2,0.0,0.5,0.0,0.0,0.01568627450980392,4.0,0.0,0.0,1.0,2.0,1.0,141.0,307.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.23183459014226618,-0.057808942183394066,0.04758724618976746,0.0017116658922334063,0.015951461638765076,0.1266799753989655,-0.05970480783166354,0.060593686087725536,0.2857863500455471,0.2332329662046336,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.24313725490196078,3.0,0.0,3.0,0.0,6.0,1.0,109.0,307.0,3.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.16058360005091965,-0.048137489774080416,-0.02847879430746143,-0.02635471900836395,-0.019187479236214264,-0.06939485500693617,0.02180001447465638,-0.033961545315817764,-0.013317273855590292,0.0603485838892732,3
0.0,0.5,0.4,0.5,0.16666666666666666,0.23529411764705882,6.0,1.0,0.0,0.0,6.0,1.0,189.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,0.20878621861227567,-0.06440974961397389,-0.05574219367108335,-0.04927019809248291,0.004434680800264911,-0.0934193568753497,-0.03136769648367864,0.13829079707580488,0.01450041825112788,-0.0029533960310742695,3
0.0,0.0,0.2,0.0,0.0,0.23529411764705882,6.0,1.0,4.0,3.0,6.0,1.0,173.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,0.30101574514565005,-0.07536784119037833,-0.05971163213621065,-0.15467138138361972,-0.07374033080779027,-0.1025944388309023,0.026047922772792293,-0.05834388267372705,0.02593980273703048,0.021895342260722546,4
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,2.0,6.0,0.0,1.0,307.0,0.0,5.0,7.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.2702452402410224,-0.07249879582062133,0.020256752485735018,-0.09160517027613069,-0.056964860682081744,-0.06738376298104023,-0.06568536348646814,0.09935723260600532,0.09477888593359557,-0.009997780135943747,0
0.2,0.0,0.1,0.5,0.0,0.00392156862745098,0.0,1.0,0.0,0.0,0.0,2.0,264.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.2619744054180434,-0.057349823826527965,0.045063723944188276,0.08534264544982556,0.10567546531582005,0.0013459986970358047,-0.07022751341499574,0.1691757310240735,0.01883754660039051,-0.1548485477398293,4
0.0,0.0,0.8,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19246443110280564,-0.04257828499137743,-0.06879285420754176,0.09861089882446311,0.23084763937993252,0.028617869856683645,0.06357098179801735,-0.00612841807456798,0.04846834006727871,0.12102788431480993,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.24111136385933823,-0.05480435752200849,0.001158532959740538,-0.04408779439817573,-0.0026385313310079636,-0.01465509915893594,-0.019098606455084037,-0.020435209026626034,0.05208419008232462,-0.0682798199438024,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22317660059917926,-0.04478358318216697,-0.04493159149129841,0.014173682892346948,-0.09441350495932256,0.04038311737909488,-0.053885717698792954,0.0012206905454639518,0.00203566399222113,-0.008271587079237332,4
0.2,0.0,0.4,0.5,0.11,0.18823529411764706,9.0,0.0,2.0,0.0,5.0,1.0,205.0,195.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.34378095442974627,0.0799562334709018,-0.086403013499007,-0.04208124068931225,-0.08253038398338186,0.013503796812411544,0.0037879866330957726,-0.11088719371595154,-0.06938336821253746,0.014641856776339897,1
0.0,0.0,0.1,0.0,0.006666666666666666,0.00784313725490196,6.0,1.0,4.0,0.0,1.0,2.0,243.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2764122025941991,-0.0386652407088055,-0.02080600165907301,0.08825894876356243,-0.06930146057615305,-0.012939731119612434,-0.08825384550339596,0.096651614187884,0.029457922357389865,0.026100333783073262,2
0.0,0.0,0.1,1.0,0.0,0.0196078431372549,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,3.0,6.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.06722073391954642,-0.007946766529681857,-0.019243547754064273,0.0015582967290743359,-0.044666514216731665,0.005520627290446958,-0.00017243447514484465,-0.033118580822199,-0.025240247673578235,0.004750389309717193,0
0.6000000000000001,0.5,0.4,0.0,0.0,0.10980392156862745,6.0,1.0,5.0,0.0,5.0,2.0,241.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.026174459594039766,0.005966639005709428,-0.009785921449556232,0.1556374763229077,-0.2731674684229504,0.07674732746836176,0.5620844079517969,0.1692506309851834,0.14226848147985582,-0.10679759716879433,3
0.2,0.0,0.30000000000000004,1.0,0.0,0.023529411764705882,6.0,1.0,0.0,6.0,3.0,2.0,254.0,254.0,1.0,4.0,7.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.007859544734136135,0.0019765730391356536,-0.007383706921813919,0.08625378503623311,-0.13408321898961617,0.03481206052300953,0.2928663720757846,0.09060062243523341,0.07877931200026012,-0.055560766945147305,4
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,307.0,1.0,4.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.289773737814378,-0.06220709292073254,0.03939611906854538,-0.0057523191687383,-0.008320010215200853,0.023515168561442226,-0.031170006242784324,0.025063123626538803,0.07928362767526792,0.09241143962447819,2
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,2.0,0.0,4.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.25082955461406586,-0.06258449675398614,0.15076263392447883,-0.04834485236580811,0.06238447916912449,0.027090009810200974,0.003114608978240946,0.13027325222359504,-0.03995990851275808,0.007239083270372883,4
0.4000000000000001,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,1.0,4.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.21731753351863364,-0.05516047112196388,-0.01699345776400907,-0.024713834078496307,-0.03642432300490724,-0.02899573700231327,-0.04803601237707038,-0.0343362038565743,0.16426334775077492,-0.023612089644940416,1
0.0,0.0,0.1,0.5,0.0,0.027450980392156862,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.25721210550913026,-0.058592480084122586,-0.06110588757430279,-0.03400147881382999,0.10050687324362832,0.026080787608969615,0.037977079898109445,0.05639606482386013,-0.010849141337094761,-0.13528690131012042,1
0.0,0.0,0.1,0.5,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.12109101144610776,-0.027966786771307567,-0.051277436675559875,-0.08350819297813013,0.07961219368349455,-0.06494280828251786,0.07795893790373909,-0.04543574450047686,-0.029454569419206635,0.001209094902235625,3
0.0,0.0,0.4,0.5,0.0,0.023529411764705882,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.10857545713198472,-0.03391236518267732,0.005376301003506027,-0.05368370563247045,0.050312607331587156,-0.03248927015845902,0.032127763336123855,0.06365264169925249,0.03764772269410367,0.04637422625153284,3
0.0,0.0,0.2,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2106814525901673,-0.07367771602768401,0.030867421627978432,-0.036660649651176234,0.18828571862744511,-0.08297018505787898,0.06855600138910845,0.11386382246283942,-0.07413802301341423,0.001999479612117151,4
0.0,0.0,1.0,0.5,0.016666666666666666,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.32091794266643014,-0.005116001475325878,-0.07292547751512063,-0.007848401884878392,-0.12106763025885707,-0.031362408614403946,-0.018399843380463823,-0.0683989787855227,-0.03503839392884667,0.045826293471053076,3
0.2,0.5,0.5,0.5,0.09999999999999999,0.01568627450980392,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,5.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2131908611101324,-0.01689558353710462,0.08866950138210618,0.11876210024579029,-0.019043456069741345,0.22187289645030842,0.024970152905437325,-0.07163422208991405,-0.05939306634392121,0.06415886677186686,1
0.6000000000000001,0.0,0.2,0.5,0.0,0.027450980392156862,6.0,0.0,0.0,1.0,3.0,2.0,250.0,252.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.20510151553691783,-0.03212823867919644,-0.10766302137544258,0.11084956331725843,-0.010471608533926612,-0.06214729418900558,-0.05367015427268447,-0.045614609626947446,0.06279597453537246,-0.06982130138008508,4
0.0,0.0,0.2,0.5,0.0,0.0196078431372549,2.0,1.0,4.0,5.0,2.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.10247549990143741,-0.0008113740577696722,0.09112766202783801,0.03905278597368132,-0.07611772931537668,0.08458635801059093,-0.029845923968721936,-0.06754263250057438,-0.03143082684455093,0.05061246523627355,3
0.6000000000000001,0.0,0.30000000000000004,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,3.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.23919201401234522,-0.03131720763169544,0.049763894744155865,0.07054115252398048,-0.15114652954864308,0.11254766128279034,-0.08883867755107962,0.0315516129496904,-0.03002392780489516,0.12625986517779939,3
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.2472734086760675,-0.04803284455164562,-0.08221362870116852,-0.10920958236101411,0.022372985351960004,-0.03252913809877907,0.05899386590737332,-0.11221021154047923,0.04505657567011893,-0.06048872451232368,2
0.0,0.0,0.2,0.0,0.0,0.47058823529411764,6.0,1.0,0.0,5.0,6.0,1.0,189.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.19883594417532469,-0.04824493552682274,-0.013681365820551713,-0.11836776451457462,0.01464977518805345,-0.10822729899350438,0.043125279329823324,-0.04789597763829215,0.03936363352207004,-0.008687904079487961,3
0.0,0.0,0.1,1.0,0.0,0.047058823529411764,6.0,1.0,1.0,5.0,4.0,2.0,283.0,0.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12094276140798009,-0.033682262220588705,-0.07920277706487518,0.19382254615684105,0.34137664637928944,0.023673502571089904,0.06644918240327898,0.03063000479542524,-0.04965608493051026,0.059603059375826536,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.19498907024588688,-0.05948399120546852,-0.020805786350355408,0.015884432791136473,0.08501200501919348,-0.021370966856953118,-0.023147345579745317,0.13426635257685307,0.0245122602898402,-0.024363896698187906,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.0392156862745098,1.0,1.0,6.0,0.0,3.0,2.0,265.0,0.0,4.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.16586371405386438,-0.02509670592365258,-0.032404135844080854,0.06347871010829222,-0.0789205080107852,-0.022151268729869937,0.006147787898725229,-0.022952446116181833,-0.08520609945821195,0.1326520719840855,3
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19917365700405215,-0.044071035900801525,0.10395622021695834,0.0665178456754915,0.0877091239418751,0.031198676869701927,-0.006404235099245998,0.1252184743944197,0.04918491933571313,-0.006259354529340007,4
0.2,0.0,0.2,1.0,0.0,0.18823529411764706,7.0,0.0,0.0,0.0,5.0,2.0,285.0,276.0,1.0,5.0,7.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.18758076094353215,0.1486976995058627,-0.05243849344152449,0.030289201367190707,-0.04029014350067082,0.05280069020745714,-0.030723767125113054,-0.05703267117345229,0.0070432230007944005,-0.14363214515716385,2
0.0,0.0,0.5,1.0,0.18333333333333332,0.00784313725490196,7.0,0.0,0.0,0.0,1.0,2.0,285.0,264.0,1.0,4.0,7.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.16210013721880634,-0.025447318314438992,-0.032892704686134304,0.13493506866907976,0.03861780673333836,0.012504721678404036,-0.013333239912394837,0.046186989119295266,0.025148776805487976,0.010804624269496434,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.23441671401456704,0.09070049472150597,-0.08453416123664545,0.040713237320474015,0.14560280456667857,-0.10414385320522233,0.0733108529400049,-0.014141252548989802,-0.08461908426871309,-0.008582728118503512,3
0.2,0.0,0.2,0.0,0.03333333333333333,0.01568627450980392,1.0,0.0,5.0,6.0,2.0,2.0,265.0,278.0,7.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.14376674469229128,0.24481452212175756,-0.02134153658627881,0.12844154203525518,0.008043602152680648,0.08286716162500078,-0.032516564050298916,-0.007235000413610519,0.015263516535799238,-0.12699293136034662,4
0.0,0.0,0.1,0.5,0.01,0.023529411764705882,2.0,1.0,1.0,5.0,3.0,2.0,266.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21063424383013643,-0.03992934167286365,-0.12300371494981917,0.14581301066739136,-0.06464302439950538,-0.09158575935551416,-0.07206955648501756,-0.031265756356064364,0.030096827440480707,-0.07219421565341717,3
0.0,0.0,0.8,0.0,0.0,0.027450980392156862,9.0,0.0,1.0,0.0,3.0,1.0,205.0,178.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.19181843755220737,-0.04409005525231039,-0.06501232089532236,0.0015132570947234566,-0.07133343562110091,-0.012062560660874336,0.01869721728673854,-0.08192290102837503,-0.014483152338926724,0.13999271912177824,1
0.0,0.0,0.2,0.5,0.016666666666666666,0.01568627450980392,10.0,0.0,2.0,2.0,2.0,2.0,292.0,283.0,5.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.10068475983396064,-0.0153713579242854,0.2534603511393187,0.06709844454860564,-0.03503072560822876,0.0035342848558232373,-0.001727953832967987,-0.08986714026226648,-0.017447354912035883,0.018890984629575624,2
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,3.0,0.0,1.0,1.0,307.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2296080931429949,-0.06071440859781023,0.07104457820039775,-0.1508234763855562,0.006219320426776772,0.1301475233784327,-0.09593044560555483,0.3379211179864077,0.04252374227477299,-0.04337992219323163,4
0.0,0.0,0.30000000000000004,0.5,0.013333333333333332,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.13331877313300636,-0.0118443950488718,-0.03181456505372189,-0.053928091021031695,0.05892793978150643,0.03546266460349724,0.04279537536188428,-0.06474574636506152,-0.024589475856164732,-0.060213296110408474,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,0.20541446350060025,-0.07583637960296476,0.6649444014354499,0.11590493743484868,0.007424120737523767,-0.2038252893718868,-0.01411130128224243,-0.020995975125176612,0.046405809487918274,-0.04082955152827468,3
0.0,0.0,0.0,0.0,0.0,0.06274509803921569,2.0,0.0,5.0,0.0,4.0,2.0,266.0,285.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.18470590432413786,-0.044883985313526734,-0.02124651575594646,0.11169043183023072,0.0500693639257327,-0.1999025328734218,0.003086832318844896,0.08611635183995929,0.007231298477096956,0.03134241236624622,4
0.0,0.0,0.2,0.5,0.0,0.00392156862745098,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19042284808454774,-0.029141650218031376,-0.06830629913864004,-0.02381102715503708,-0.0946788861730957,0.0037146003418834835,-0.031488393591318053,-0.07394253893175919,-0.02881715436873552,-0.053316191307536655,2
0.0,0.0,0.2,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14263174474934154,-0.014522572872729565,0.07507296867288518,0.11005845201386831,0.23940167847277877,0.12716698718364086,0.015083646412560178,-0.008428839240022062,0.22744514612062333,0.1480225017455896,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.23529411764705882,2.0,1.0,4.0,0.0,6.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.25654138778219204,-0.05711408363529351,-0.11797706976903063,0.014573696360109939,-0.10339979123631529,-0.23236088410438066,0.0037045312596089962,-0.05919368076759457,0.07131627408385043,0.13131406892114036,2
0.0,0.0,0.1,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2188883201129436,0.055395152725913985,-0.05532211062402544,-0.014230584198409276,-0.046478622949005656,-0.05328862847581155,-0.036137086338334526,0.09872852644330321,-0.03522708321399585,0.047513414767326616,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,6.0,0.0,0.0,0.0,1.0,1.0,200.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.34268616658759476,-0.015789842586096905,-4.137068902034229e-06,-0.08927686238920231,-0.029345969920179234,-0.003801133737456608,0.02259107778625284,-0.0727294047866502,-0.035182832987812704,-0.012877246954332393,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,2.0,1.0,1.0,5.0,1.0,2.0,266.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.1796020877030627,-0.03706100709105064,0.06327992705621087,-0.014538852976112238,0.04031197668111812,0.06448688372787759,-0.03681580353962088,0.08122287519593183,0.04181272057268809,-0.06717541437456814,2
0.0,0.0,0.30000000000000004,1.0,0.026666666666666665,0.00784313725490196,0.0,1.0,0.0,5.0,1.0,2.0,264.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,0.19030695740006967,-0.04029093260590673,-0.04555982231647137,0.03515582964897215,0.08655797115423637,0.007693947591437956,0.013540240193506857,-0.006304216399779903,0.026318860475144434,-0.06044174339883268,3
0.0,0.0,0.2,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.13457284594543348,-0.020483365688989147,0.0023565938637669817,0.013090309497614807,0.01244327579493033,0.03228566576269172,-0.03263291870815435,-0.03570576193712723,0.013511173183007276,-0.10184545067472169,2
0.2,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.27578443946765774,-0.04901764054319987,-0.0286236566988154,-0.10629079656423876,-0.12243404462756478,0.1034335704831593,-0.07032898999222142,-0.09011866201307585,0.09594923656600807,-0.056984222912143306,4
0.0,0.0,1.0,0.5,0.0,0.011764705882352941,5.0,0.0,1.0,1.0,2.0,1.0,307.0,0.0,2.0,5.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.27763622586567005,0.036320338805729206,-0.01810944727078434,-0.03386251787899181,0.03630084859268303,0.036799626700105705,-0.008169824141030515,-0.02428342460310957,0.09761932624813996,0.06372337157243266,4
0.0,0.0,0.1,1.0,0.13333333333333333,0.011764705882352941,7.0,1.0,0.0,0.0,2.0,2.0,285.0,0.0,1.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.1677457162531074,-0.03857347468843404,0.02250568122577296,0.07280781913899169,-0.028101266543296675,-0.1507903299001006,-0.02865765921812477,0.1407974158374535,-0.04756128706434334,0.0064917653252265055,4
0.0,0.0,0.5,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,1.0,2.0,2.0,266.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,0.2473723410141834,-0.0682454951959639,-0.07667691272189744,-0.018710290064532023,-0.051061699670626404,-0.1606485720005246,-0.026716903097149358,0.011429178432028786,0.06904009687642679,0.04653206007542785,4
0.0,0.0,0.1,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.10142614329303677,-0.02953283820167666,0.03626135973395984,0.09397186826640878,0.1867366719308089,0.0009558279114929395,0.04752274572570668,-0.026581265119586885,0.03191463684550561,-0.014116614713985044,0
0.0,0.0,0.4,1.0,0.0,0.00392156862745098,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,5.0,7.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,0.06555947829753324,0.0025694794054312736,-0.023688247411022167,0.18377271995060335,-0.22577791590190405,0.10042359068930767,0.47472385253152377,0.12900611099011525,0.0766049082934711,-0.08532204768407274,1
0.0,0.0,0.4,1.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.24208177279551427,-0.06012244999729474,-0.10650470397046406,-0.20442893090703718,-0.0035250199532185114,-0.18189836285115593,0.07751409096940799,-0.08957022680100088,0.10791895892174391,0.027289297658575646,3
